"time,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_1_mean,tag_2_mean,tag_3_mean,tag_4_mean,tag_5_mean,tag_6_mean,tag_7_mean,tag_8_mean,tag_9_mean,tag_10_mean,tag_11_mean,tag_12_mean,tag_13_mean,tag_14_mean,tag_15_mean,tag_16_mean,tag_17_mean,tag_18_mean,tag_19_mean,tag_20_mean"
"2022-04-27 04:55:38,1530.0,1533.0,465.656249952,464.18749993600005,85.76000213623047,184.22656166400003,101.14843764800001,41.48437508800001,39.882812512,87.5,88.0,3.955078125,0.331249991303833,0.331249991303833,82.697753908,82.68896484499999,212.32812500000003,14.0,13.0,13.0,147.00859599440687,147.12320915438397,122.37838023101433,122.3585467781318,93.10945814775341,145.72837571520918,200.60971077512892,3.272486121696275,31.713925949432664,20.65957423477364,56.84835020160458,0.472876431334169,0.2008674800504403,0.20087607591633216,81.44832123603152,81.42872982532379,105.23813574498567,86.315723495702,13.333363180424069,13.21919770773639"
"2022-04-27 04:55:39,1558.0000010239994,1553.0000020479988,465.01562499199997,463.281250016,85.76000213623047,172.74999947199998,103.57812520000002,42.476562512,40.04687504,87.664062528,88.0,4.0155029268749995,0.32875000511988833,0.32999999795586205,82.718261719,82.71142578199999,211.2109375,14.0,13.0,13.0,149.02718169545062,149.13447781374535,122.86856226929899,122.8462759673133,93.09894390453235,145.7670332599256,200.47089591736764,3.3285720678912734,31.725847192766807,20.75543187181688,56.892916224206004,0.4779445665209227,0.20105043073008183,0.2010608025573043,81.4501380321445,81.43056486961086,105.38974204220315,86.21226752503577,13.332886266002863,13.218884120171674"
"2022-04-27 04:55:40,1507.0000010239996,1499.9999989760006,464.67187494399997,463.765625024,86.48000136766503,160.89062379199999,106.890625264,42.171874943999995,40.765625024,87.992187504,88.0,3.88916015625,0.3319999873638153,0.3307499940158444,82.71875,82.72021484499999,212.61718750000003,14.0,13.0,13.0,150.96714286591998,151.06428570112,123.35685271597714,123.33330360882286,93.08948827233682,145.78863838925716,200.33720981643427,3.3840625005714284,31.73876116109714,20.851484379862857,56.93735491531428,0.48281773164910713,0.2012375015252729,0.2012460728308165,81.45195033495571,81.43240722671857,105.54292410714285,86.10910714285714,13.332410714194287,13.218571428571428"
"2022-04-27 04:55:41,1382.0,1370.0,464.343750048,464.0,87.7600001469619,143.874999248,111.156250288,41.351562464,41.0,88.0,88.0,3.53759765625,0.332749989011734,0.332749989011734,82.729003908,82.74267578199999,213.578125,14.0,13.0,13.0,152.72325250519827,152.80313836060486,123.84328195610841,123.81927607157775,93.08188557886268,145.7859085188702,200.20999018800572,3.4382244120741796,31.751972628770325,20.947273988450785,56.981666819857345,0.48717547761858054,0.2014251084974362,0.2014336675757251,81.45377209468901,81.43427636873751,105.69703994293866,86.00624108416548,13.331936519166906,13.218259629101285"
"2022-04-27 04:55:42,1301.9999989760006,1288.9999989760006,464.656249952,464.0,89.03999892625878,135.187499664,115.67968780799998,40.843749968,41.0,88.0,88.0,3.246459958125,0.3339999916729317,0.3339999916729317,82.759765627,82.75292969,214.10937500000003,14.0,13.0,13.0,154.36039886769228,154.42165240706552,124.32877051450713,124.3038639974017,93.07612790556837,145.77081107035897,200.08957665185187,3.4915086365128207,31.76514645693447,21.04279069217094,57.02585247965811,0.49110608229166663,0.20161396160737277,0.20162250849324245,81.45563248433619,81.43615479227208,105.85147346866097,85.90366809116809,13.331463675122508,13.217948717948717"
"2022-04-27 04:55:43,1157.0000010239996,1141.0000010239996,464.01562499199997,464.04687504,89.5999984741211,129.609374544,120.58593783999999,40.671875024,41.0,88.0,88.02343752,2.9058837862499995,0.338750000915081,0.338750000915081,82.780761719,82.79638671900001,215.3984375,14.0,13.0,13.0,155.78662874273684,155.82503554876814,124.8119666090697,124.78713997328023,93.07118319798452,145.74782182921194,199.97648470475107,3.544396782156472,31.77828280621337,21.138035655624467,57.06994577274538,0.49454104346372685,0.20180903420951748,0.20181756893765473,81.45751744768563,81.43808968832717,106.00730129800853,85.80138691322902,13.330992176295876,13.217638691322902"
"2022-04-27 04:55:44,992.9999989760006,989.9999989760006,464.32812505600003,464.765625024,90.31999770555565,124.124999856,125.94531283199998,41.156250032,41.0,88.0,88.382812512,2.4993896512499996,0.3400000035762787,0.3407500052241974,82.78125,82.78857421800001,217.36718750000003,14.0,13.0,13.0,156.97585228,157.00994316727272,125.2942338795909,125.27006395772727,93.06727526404642,145.71710759345453,199.87132679015906,3.597822710068182,31.79138183631818,21.233010036795456,57.114424276636356,0.4973888397816051,0.20200532820009529,0.20201491614828904,81.45939774960654,81.4400079902159,106.16548295454545,85.69939630681819,13.330522016954546,13.217329545454545"
"2022-04-27 04:55:45,943.0,939.0000010239995,465.31250006399995,465.0,92.32000000782104,123.187500016,131.06250032,41.820312560000005,41.0,88.164062528,88.5,2.312622073125,0.3427500090213127,0.3440000116825104,82.801757816,82.78417969,218.546875,14.0,13.0,13.0,158.09078014910637,158.1191489230979,125.77652929261843,125.75195039182978,93.06621529914396,145.68515070327376,199.773725617861,3.652039007727659,31.8044437060539,21.327947699903547,57.1589428237617,0.4999636386941489,0.20220496604523175,0.20221631344691915,81.4613018064383,81.44191461674043,106.32488918439716,85.59769503546099,13.330053191398582,13.217021276595744"
"2022-04-27 04:55:46,963.9999989760005,973.0,465.98437500800003,465.0,94.88000090427539,124.14843761600001,136.0390628,42.156249951999996,41.0,88.656250032,88.5,2.395019536875,0.3447500077424927,0.3447500077424927,82.842773438,82.82910156400001,220.6171875,14.0,13.0,13.0,159.23229462336545,159.27337109176204,126.25841009391502,126.23247170855524,93.06878440056767,145.65464544394334,199.6834498914901,3.7065775501416427,31.817468573325776,21.42331356722946,57.203335256022655,0.5026478538473795,0.20240687120344317,0.20241820253232365,81.46325856512323,81.44387947077337,106.48677629249292,85.49628186968839,13.329585693960341,13.21671388101983"
"2022-04-27 04:55:47,1070.0,1072.0,466.32812505600003,465.04687504,97.43999846286914,126.45312518400002,140.60937524800002,41.187499935999995,41.0,88.828124976,88.52343752,2.63671875,0.3507499954314537,0.3507499954314537,82.84375,82.84375,223.6875,13.125000000000002,13.0,13.0,160.52050919957003,160.56435642260823,126.7394139340311,126.71170000181047,93.07496716444645,145.62748629223196,199.5998939160396,3.7595915846336636,31.830456595145684,21.518652762998585,57.24763525922489,0.5056663416778642,0.2026166917469057,0.20262800704844688,81.46521116969873,81.44585948566619,106.65254817892503,85.3939179632249,13.329119519004244,13.216407355021216"
"2022-04-27 04:55:48,1103.0,1096.0000010239994,466.98437500800003,465.765625024,98.55999755859375,129.109375136,144.320312704,40.351562464,41.0,88.507812496,88.882812512,2.6531982450000005,0.3547500035376854,0.35400000188976666,82.84375,82.84521484499999,224.71875,12.0,13.0,13.0,161.85169492103955,161.88559320876837,127.21998591294916,127.19058972641808,93.08271438251728,145.60415562675706,199.5218154115028,3.811275159322034,31.843407927638417,21.613270220248587,57.29231771297176,0.5086995788294492,0.20283156930593219,0.20284180930104762,81.4671582584421,81.44783597628673,106.8193083509887,85.29025423728814,13.328654660926555,13.216101694915254"
"2022-04-27 04:55:49,1136.0,1135.0,467.32812505600003,466.0,99.2799967900283,132.437500352,147.414062672,40.007812496,41.0,88.664062528,88.97656248,2.724609375,0.35325000075384905,0.35199999809265137,82.854003908,82.86767578199999,223.76562499999997,12.0,13.0,13.0,163.22566996346404,163.25811000255007,127.69968709650774,127.6684591344203,93.09145526038401,145.58558488589,199.44832069677855,3.862328103379408,31.856322726047953,21.707841154392103,57.33700635157123,0.5118249805165725,0.20304372506255833,0.20305218756450547,81.46911431718617,81.44983857121721,106.98425379055007,85.18688293370946,13.32819111415515,13.215796897038082"
"2022-04-27 04:55:50,1103.0000010239994,1088.0000010239994,467.98437500800003,466.0,99.83999633789062,137.554687744,150.00781264,40.0,41.0,88.828124976,88.640625008,2.647705078125,0.35124999644473265,0.35124999644473265,82.884765627,82.87646484499999,222.8046875,12.0,13.0,13.0,164.54929578185914,164.56056337018592,128.1789613048338,128.1449824314141,93.10096024781713,145.5742737631549,199.3786861783887,3.9132262328112675,31.86920114474366,21.80237676540845,57.381095955312674,0.5148332623441901,0.20325246628985716,0.20326091687278747,81.47110819227042,81.45184790399719,107.14738116197184,85.08380281690141,13.327728873149297,13.215492957746479"
"2022-04-27 04:55:51,1021.9999989760006,1013.9999979520011,468.0,466.04687504,100.55999986085914,140.437500112,152.101562608,40.164062528,41.0,88.671875024,88.882812512,2.4444580162500005,0.3535000008764877,0.35149999707937246,82.895507811,82.897460937,223.828125,12.0,13.0,13.0,165.75527426736429,165.75527424864137,128.65690931987623,128.62023122551898,93.11145116147821,145.567049046346,199.31219233370464,3.964211937867792,31.882043337226442,21.896426692635725,57.42540216706611,0.5175472212104429,0.20346378490390304,0.20346941065648166,81.4731115672616,81.45388111501407,107.31148909985936,84.98101265822785,13.327267932399439,13.215189873417721"
"2022-04-27 04:55:52,1024.0,1019.9999979520011,468.0,466.718749984,101.84000197801659,142.789062736,153.695312576,40.492187504,41.0,88.992187504,89.0,2.4444580049999995,0.35600000619888306,0.35875001164391707,82.885742189,82.883789063,226.60937500000003,12.0,13.0,13.0,166.96067416305618,166.95505616395505,129.1335147843146,129.09508869568538,93.12371036206324,145.56314738017977,199.24812368235956,4.015515274337079,31.89484945613483,21.990662311752807,57.469748512337084,0.520253556580934,0.2036780211697668,0.20368750138820557,81.47509559903371,81.45588941269382,107.47904231039325,84.87851123595506,13.326808286426967,13.214887640449438"
"2022-04-27 04:55:53,1067.0,1064.0000010239996,468.32812505600003,466.234374976,102.4000015258789,145.929687616,154.835937584,40.664062528,41.0,89.0,89.0,2.5103759737500004,0.35875001164391707,0.36000001430511475,82.905761719,82.89892578199999,227.24218750000003,12.0,13.0,13.0,168.22300140826928,168.21318371635346,129.60924355047408,129.5679348195007,93.13672058809944,145.56366146185692,199.18583450129594,4.066915761368864,31.90761965325105,22.08464455254979,57.51397046393269,0.5230447521169355,0.20389551344252155,0.2039067335241339,81.47710214338149,81.45791330661991,107.64701306100982,84.77629733520337,13.326349929784012,13.214586255259468"
"2022-04-27 04:55:54,1182.0000020479988,1190.0000010239994,468.656249952,466.0,103.12000075731346,147.304687568,156.195312576,40.992187504,40.97656248,89.0,89.0,2.7740478487499995,0.36000001430511475,0.36000001430511475,82.916503908,82.90771484499999,228.421875,12.0,13.0,13.0,169.64285715146218,169.64425769017367,130.0840993017367,130.03912818810085,93.15070277321038,145.5660998737703,199.1256236862745,4.118631828235294,31.92032125384874,22.17836353777031,57.558068544515415,0.5261974175183823,0.20411414719723106,0.20412535156444342,81.47911811223949,81.45994384098739,107.81616552871148,84.67436974789916,13.325892857053223,13.214285714285714"
"2022-04-27 04:55:55,1254.0000010239996,1257.0000010239996,468.01562499199997,466.04687504,103.68000030517578,148.476562592,157.312500064,40.835937472,40.617187488,89.0,89.0,2.944335931875,0.3607500103650971,0.3607500103650971,82.937011719,82.93017578199999,230.1640625,12.0,13.0,13.0,171.15944056946574,171.16503495357762,130.5567308061986,130.50906909278882,93.16542906346488,145.5701704509986,199.0671437930965,4.169984703261538,31.932484703127272,22.271820371983218,57.60204327382378,0.5295794294265734,0.20433321833452878,0.2043444070312975,81.48115712427692,81.46200010943637,107.98728146853146,84.57272727272728,13.325437062847554,13.213986013986014"
"2022-04-27 04:55:56,1270.9999989760004,1275.0000010239996,468.32812505600003,466.81250006399995,103.68000030517578,149.968750096,158.28906254400002,40.507812496,40.52343752,89.0,89.02343752,2.960815426875,0.36549999590486143,0.36549999590486143,82.9375,82.9375,233.1953125,12.0,13.0,13.0,172.69553073483797,172.70670390060334,131.02847856353074,130.9787666220782,93.18011421883041,145.5763137186592,199.01019116565362,4.220735859396648,31.944483240581008,22.36501615358659,57.64592790265922,0.5329750104285963,0.2045583115992918,0.20456948466938907,81.4831911227067,81.46406086347346,108.1621530202514,84.4713687150838,13.324982541810057,13.21368715083799"
"2022-04-27 04:55:57,1369.0,1377.0000010239996,468.98437500800003,467.718749984,104.39999953661034,151.14062504,158.929687552,40.5,40.882812512,89.0,89.359374992,3.14208984375,0.3692500033764534,0.3720000088214874,82.947753908,82.93896484499999,235.59375,12.0,13.0,13.04687504,174.3640167449707,174.38633193006416,131.49982569943654,131.4484179238382,93.19576259444794,145.58407426443515,198.95429088167364,4.271334554153417,31.95694952966248,22.457951974850765,57.690158651737796,0.536613943250523,0.20478800712478298,0.20480300004477553,81.48523374862762,81.4661179122622,108.33988188633194,84.3702928870293,13.324529288613668,13.213454497963737"
"2022-04-27 04:55:58,1570.0,1596.0,469.0,467.281250016,104.95999908447266,151.984375088,159.812500064,40.335937472,41.0,89.0,89.117187488,3.603515630625,0.37075000616028975,0.3720000088214874,82.968261719,82.96142578199999,235.98437500000003,12.0,13.328125056000001,13.765625024,176.30779945145403,176.36629525606685,131.96988165250139,131.9161516732702,93.21214732493544,145.59298833243452,198.89977585267968,4.321563806128133,31.969544307476323,22.550628921961003,57.7339288868858,0.5408853940685933,0.20501915197023632,0.20503586495950632,81.48729924719359,81.46820051375208,108.51765973189416,84.26949860724234,13.32453429664624,13.214223537693593"
"2022-04-27 04:55:59,1892.0000010239994,1911.0000010239994,469.0,467.718749984,104.95999908447266,153.468750096,160.812500064,40.007812496,41.0,89.0,89.0,4.3505859375,0.3720000088214874,0.3720000088214874,82.979003908,82.973144535,236.17968750000003,12.0,13.984375008,14.0,178.6940194814576,178.77885952,132.43863007857578,132.38319283921,93.22848647898208,145.6039421040111,198.84680328551877,4.371196975376913,31.98210405113769,22.643048075059806,57.77741438217525,0.5461840040038247,0.20525139238310317,0.20526808212760364,81.48937394074132,81.47029362087483,108.69521470792768,84.16898470097358,13.325452016689846,13.215316411771905"
"2022-04-27 04:56:00,2155.000001023999,2170.000001023999,469.0,467.234374976,104.95999908447266,154.804687568,161.78906254400002,40.0,41.0,89.0,89.0,4.943847650625,0.37275000488146975,0.3720000088214874,83.020019535,83.04199219099999,236.46875,12.874999999999998,14.0,14.0,181.43888890026668,181.54444443875556,132.9060764256889,132.8482639255111,93.24478024648971,145.61672091715553,198.79533420115558,4.420681424022222,31.99462890662222,22.735210508288887,57.82077908442223,0.5522918701796875,0.20548402934490645,0.20549965424801184,81.4914998374,81.47247653555556,108.8726779513889,84.06996527777778,13.32638888888889,13.216406250088887"
"2022-04-27 04:56:01,2216.999998976001,2215.999998976001,469.0,466.95312496,105.67999831590721,155.812500064,162.406250032,40.164062528,41.0,89.0,89.02343752,5.0372314481250005,0.37124999837234307,0.37000000502437214,83.071777346,83.08642578199999,236.80468750000003,14.0,14.0,14.0,184.26213593227183,184.36615810662968,133.37222611164492,133.31165485621082,93.26202742827809,145.63086208102078,198.74486390411096,4.470256155095701,32.0071190190957,22.82711728983079,57.86405600319556,0.5585123134223301,0.20571394053634534,0.20572781007433133,81.49369162312621,81.47471502272123,109.05011485783633,83.97278085991678,13.327323162274618,13.217493065276004"
"2022-04-27 04:56:02,2197.9999989760004,2194.9999989760004,469.0,466.32812505600003,106.23999786376953,156.976562592,162.906250032,40.492187504,41.0,89.164062528,89.382812512,5.009765625,0.3774999992224598,0.3762499970732631,83.103515627,83.09521484499999,239.11718749999997,14.0,14.0,14.0,187.0512465459058,187.15096952057618,133.8370845242327,133.772896504687,93.2800024565821,145.64657634765652,198.695225934759,4.520148026770084,32.01957453291967,22.91899671536842,57.90771079060388,0.5646774842139889,0.20595187136555046,0.20596399038873428,81.49592129626177,81.47695948230887,109.23026315789474,83.87586565096953,13.328254847645429,13.218576869894736"
